Date,Open,High,Low,Close,Volume
2004-10-01,75.57006639843341,77.19913658221405,73.6111392135005,76.20284271240234,1044071300
2004-11-01,76.44512956023225,80.2014167396258,76.20278812053745,79.35995483398438,961601700
2004-12-01,79.7774293903194,82.14050483219717,79.48710848713058,81.60712432861328,909170200
2005-01-01,82.46069592464211,82.59636980578124,78.940042809809,80.154296875,1184211500
2005-02-01,80.21536094790945,82.53533039876051,80.11360681225521,81.82984161376953,1025608400
2005-03-01,81.95873149862139,83.60713195431185,78.85865387171401,80.01863861083984,1330548800
2005-04-01,80.78921982648353,81.21826479105998,77.32964992193007,78.82788848876953,1633318500
2005-05-01,79.04581232936918,81.89246969585804,78.18092117256121,81.36808776855469,1334647300
2005-06-01,81.39532399467215,83.04339261546627,80.8709420669821,81.16378021240234,1089322900
2005-07-01,81.67599755421953,85.2247513218263,80.86231805787332,84.60935974121094,1176306400
2005-08-01,84.6708862941323,85.29311167953794,82.3118865284224,83.81617736816406,1306564800
2005-09-01,83.77514496454005,85.29310880049798,82.35291332445011,84.13070678710938,1287005000
2005-10-01,84.43392340597858,84.6948591511678,80.25892004932754,82.4906234741211,1784566400
2005-11-01,82.7995946819879,87.4896044240753,82.49058658721638,86.11624908447266,1183732800
2005-12-01,86.53512483479534,87.95654751985504,85.39524253244052,85.49824523925781,1073146800
2006-01-01,86.42087079724844,89.3547208949047,85.86861455453669,88.0155029296875,1233910800
2006-02-01,88.23641977124204,89.76892084212183,86.56585198223787,88.51944732666016,1145244400
2006-03-01,88.77489711801218,90.75610636501976,87.79464157624238,89.62398529052734,1350777100
2006-04-01,90.1467278563213,91.38730622599448,88.72594630173282,91.11701202392578,1300327900
2006-05-01,91.11698022930739,92.03875515453701,86.46652880889401,88.37245178222656,1752747100
2006-06-01,88.28237898545916,89.70315521954466,84.78934019989185,88.21307373046875,2163829300
2006-07-01,88.70738405692181,89.20163314517062,85.19890649441518,88.999755859375,1691301400
2006-08-01,88.64472137046147,91.2203865815566,87.90682918468202,90.94194030761719,1420345400
2006-09-01,91.28999099304906,93.27395494555014,90.04392974759216,92.98854064941406,1363687900
2006-10-01,93.3695538229658,97.1871247109008,92.74727697638747,96.34110260009766,1443344100
2006-11-01,96.64174424915848,98.69735820896885,94.82385159481684,98.25686645507812,1502059900
2006-12-01,98.25688486331524,100.1516889619152,97.16615333386773,99.01899719238281,1212756800
2007-01-01,100.01364241890286,101.33544302414293,98.60747521441917,101.06826782226562,1330329900
2007-02-01,101.3495170539162,102.94552015114459,97.72864007618894,99.08558654785156,1494548900
2007-03-01,97.96767033739867,101.11045501880268,96.14668631217849,99.83787536621094,2918304400
2007-04-01,100.34681508873109,105.7396793703983,99.86681629363127,104.6738052368164,1791289900
2007-05-01,104.76551003814551,108.62663033774236,104.23610609327301,108.22428894042969,2508178000
2007-06-01,108.6196245523183,108.98667036492652,104.5114429147507,106.18435668945312,3502885400
2007-07-01,106.95392182897241,110.25746583063317,102.82094920166467,103.30301666259766,3988676200
2007-08-01,102.92019851295619,106.7554284272018,97.12128328704037,104.6286849975586,6195918600
2007-09-01,104.52944099127572,109.4493093581291,102.31763121002766,108.16617584228516,2967009200
2007-10-01,108.69359442240692,112.19799982309586,105.88721820837846,110.15375518798828,3850069600
2007-11-01,109.18502183862954,109.27050253597294,100.18896369185543,105.8871841430664,5472709900
2007-12-01,105.55244253562236,108.90014581940555,102.5395106670671,104.14213562011719,3293787500
2008-01-01,104.92395287467856,105.25334428374104,90.22328651023918,98.36486053466797,6106834300
2008-02-01,98.77301537824711,99.9688306015573,94.32629160130378,95.82286071777344,4151028600
2008-03-01,95.33595543930365,97.24782886295175,90.27342592937744,94.4981689453125,5462121800
2008-04-01,96.146123056156,101.1689471343367,95.22503242234252,99.49227142333984,4014652600
2008-05-01,99.57862809834933,103.83867489129125,98.95976931875126,100.99624633789062,3646997000
2008-06-01,100.62208142388826,101.38485879107168,91.41835907044995,92.09478759765625,5408930000
2008-07-01,91.49954318205688,93.4088021343894,86.79872871427557,91.72373962402344,7156206800
2008-08-01,91.93348661457593,95.10833903755743,90.22672859196425,93.14122772216797,4344355500
2008-09-01,94.03799231999196,94.52977561253198,79.93554774985628,83.88423156738281,8105188900
2008-10-01,83.84600564837488,84.87890074385234,60.795085535723594,70.43297576904297,11882352200
2008-11-01,70.39664857555269,73.36439458414027,54.074051077854136,65.5304183959961,8762237000
2008-12-01,63.65375178351603,67.23250089306197,59.54400677236964,65.63951873779297,6919927700
2009-01-01,66.31904392408758,69.2595458552601,58.70012743478564,60.73868179321289,6872039400
2009-02-01,59.81469409683279,64.33910937737986,54.12434034292875,54.212337493896484,7275092500
2009-03-01,53.17840048115093,61.08330291533458,49.20395416872359,58.31145095825195,8813959700
2009-04-01,57.99767399722774,65.7449742110527,57.84996792330827,64.56330871582031,6023006600
2009-05-01,64.57807591399536,69.20134203014787,64.04632508839477,68.33724975585938,5195735600
2009-06-01,69.17919761682954,70.98124111399224,65.61942695472388,67.90890502929688,5054855000
2009-07-01,68.58214827834017,74.14507537071408,64.61606169424604,73.38750457763672,4295844600
2009-08-01,74.15994407222732,77.50215492275142,72.86762412996525,76.09842681884766,3957574800
2009-09-01,75.71961234096081,80.25759067806395,73.95195687459675,78.42308807373047,3777956700
2009-10-01,76.86384720405816,82.3189397808134,76.11013215672816,77.28174591064453,4481700800
2009-11-01,77.70713120022381,83.3861029803077,76.9235708987033,82.04285430908203,3430866200
2009-12-01,82.77417765213634,84.34876806189578,81.35629930342877,83.1622314453125,2883885800
2010-01-01,84.30772243679247,86.3859648718412,80.44383626984065,80.57138061523438,3706842300
2010-02-01,81.14157664375625,83.71499900828512,78.46311709896882,83.08477020263672,4451912400
2010-03-01,83.42987984469315,88.65925376842884,83.40737269882165,87.78144073486328,3899688500
2010-04-01,88.74565786577162,92.00016724578124,88.21830332296972,89.50654602050781,3887089700
2010-05-01,89.93590229868032,90.9152702844467,78.63552899060855,82.39479064941406,7413878800
2010-06-01,81.62633632278249,85.28012139143799,77.50546723542585,77.76161193847656,5706059600
2010-07-01,78.07862825347546,84.99708297014661,76.5496010084265,83.46805572509766,4725402000
2010-08-01,84.76998359945945,85.67074696552393,78.9415290278968,79.71360778808594,4541971600
2010-09-01,80.78851964216867,87.64642058566098,80.7355338692615,86.389892578125,4035642500
2010-10-01,87.50679100940154,91.1367394809086,86.12939227012133,90.17027282714844,3767490800
2010-11-01,90.61165120751245,93.56430896105151,89.48537634139903,90.17027282714844,3983708900
2010-12-01,91.47160446269818,96.03757485130406,91.46399869232125,95.69512939453125,2722749900
2011-01-01,96.93279500567638,99.71739019741727,96.16014619552799,98.43983459472656,2860314700
2011-02-01,99.03655248624054,103.03748497126685,98.9753513034092,101.85938262939453,2820073500
2011-03-01,102.18065947763797,102.27245538641975,95.83882752625362,101.43095397949219,4787459400
2011-04-01,102.50161859291488,104.92951366250885,99.50516225553864,104.82193756103516,2812718500
2011-05-01,105.31368127015564,105.39818525819032,100.94193638417731,103.64641571044922,3337607300
2011-06-01,103.3467693769638,103.66178354425362,96.9543499559636,101.3952407836914,4710433400
2011-07-01,101.99056998044433,104.77795759560995,98.80940061131427,99.8594970703125,3840768000
2011-08-01,101.0254358107466,101.11809937597273,85.14272989542447,94.36968231201172,9050451800
2011-09-01,94.42371006992906,95.28077422091944,85.93800916070653,87.36644744873047,6188283200
2011-10-01,87.30620981631309,100.44599279172003,83.37902324941831,97.4035873413086,5721102000
2011-11-01,94.71041734655165,99.35940469262016,90.18561269135381,97.00774383544922,5013586000
2011-12-01,96.89910542578724,98.76956759467285,93.15818700937376,97.4035873413086,3848636100
2012-01-01,99.78648742967063,104.19158258838794,98.74769431150473,102.5670166015625,2883821400
2012-02-01,103.32463121680037,107.93281249341304,103.19967284042279,107.01898956298828,2894582000
2012-03-01,107.24550116560351,110.7758349511233,104.94141619891178,109.97916412353516,3057516200
2012-04-01,110.32776911751145,111.55939174500669,106.49955485172772,109.72372436523438,3035644100
2012-05-01,109.66097263213179,111.12793855609476,101.62801360232055,103.13419342041016,4004156100
2012-06-01,101.51817211474986,106.89963183935743,99.73742350249725,106.76627349853516,3644886200
2012-07-01,107.61910675479518,109.8743142624116,104.55960330647392,108.5890121459961,2864743300
2012-08-01,109.3696645464172,112.83132836162257,106.90944229074842,111.30946350097656,2413590900
2012-09-01,111.21481974543659,116.78976038349185,110.49726301640023,113.52523040771484,2391233500
2012-10-01,114.56727823968306,116.66012030780415,111.29324416445301,112.05428314208984,2719915500
2012-11-01,112.2920744273227,113.93305873040812,106.78251136195468,112.68844604492188,3032769100
2012-12-01,113.20373113104819,115.40755625451195,110.61938056308185,112.89456176757812,2889875900
2013-01-01,115.85089145023791,120.50536672033189,115.54750847012558,119.51538848876953,2587140200
2013-02-01,120.27378574912152,122.37349140202639,118.74092509352063,121.04022216796875,2581459300
2013-03-01,120.62514008836541,125.2237369626088,120.08225694743435,125.08002471923828,2330972300
2013-04-01,125.5721142748417,128.08211708483753,123.13429325658645,128.05003356933594,2907035000
2013-05-01,127.76933543270007,135.58000520405926,126.78298173354324,131.07322692871094,2781596000
2013-06-01,131.37800175465762,133.11014459625576,124.88247221680287,128.64346313476562,3533321800
2013-07-01,130.00136115858126,136.93434229161574,129.16296014531991,136.00726318359375,2330904500
2013-08-01,137.03911761809778,137.82915082847296,131.44436627916684,131.9280548095703,2283131700
2013-09-01,133.20177838381323,139.9493441769486,131.9683548917285,135.44290161132812,2226749600
2013-10-01,136.20841561646077,143.7989484693154,133.28399272306618,142.4055938720703,2901739000
2013-11-01,142.5919481928985,147.23375727195108,141.5712275767097,146.62619018554688,1930952900
2013-12-01,146.69907565252026,149.6154022216797,143.6450477398249,149.6154022216797,2232775900
2014-01-01,149.84936434140448,150.63127758837248,144.06651218563172,145.12533569335938,2530650900
2014-02-01,144.95433618355216,152.43132520058063,141.48462403179346,151.73086547851562,2394184600
2014-03-01,150.39510040954877,153.9544189636247,149.66206668680937,152.31729125976562,2554084300
2014-04-01,153.48860650839202,155.19021929430048,148.3265088773001,154.05308532714844,2345902000
2014-05-01,153.97942751744253,157.72624536570993,152.171460423595,157.62806701660156,1781093800
2014-06-01,157.8489600507714,160.83496760945644,157.04724297954627,160.11505126953125,1675047300
2014-07-01,161.2768407356585,163.627767698523,158.62177695059333,158.7204132080078,1893710200
2014-08-01,158.2847442571654,165.0744905694326,156.63252432308477,164.98406982421875,1829885000
2014-09-01,165.19778823974053,165.9622442888277,161.15353879596032,161.9508819580078,2106462700
2014-10-01,162.44358601906055,166.67191778739954,150.23760716641178,166.53977966308594,3943068000
2014-11-01,166.75451709770192,171.66828926902875,165.2184458497164,171.11497497558594,1571091800
2014-12-01,170.45432171416638,175.88012682668236,163.40161432037948,169.7440948486328,3045171000
2015-01-01,171.37845953319385,171.79366075297895,164.87640691084704,165.62376403808594,3183506000
2015-02-01,166.12205946252257,176.24467020747545,164.30347555727647,174.93263244628906,1901638100
2015-03-01,175.03228561385066,176.09520008970594,169.50180041636182,171.42002868652344,2749923000
2015-04-01,172.15188126712945,177.23160571879,170.5837511332825,173.8784942626953,2036685200
2015-05-01,174.6625363884572,178.31594032601433,172.46048766400534,176.1138916015625,1892519900
2015-06-01,176.7811703592588,177.9489185741563,171.22599800660137,171.70144653320312,2535242600
2015-07-01,174.1123869166756,178.6803934485375,171.07822717353037,176.43411254882812,2452758000
2015-08-01,176.40054732323316,177.11298125579194,152.88158190947257,165.68038940429688,3734926900
2015-09-01,161.86678036153094,170.05567418757946,156.67852543737123,160.617919921875,3279512900
2015-10-01,161.83204958298117,176.45827018248963,159.33817229894282,175.18605041503906,2536184400
2015-11-01,175.51468610696958,178.32871446830185,170.34157403984352,175.826416015625,1924512800
2015-12-01,176.45823050153632,177.7725658986302,168.36157426082733,171.76536560058594,2924882300
2016-01-01,169.9229733022115,171.11799258122485,153.42140012163534,164.1851348876953,3712950900
2016-02-01,163.17656651511183,166.69384568916544,153.48072518571425,164.04953002929688,2920730800
2016-03-01,165.2784303429104,175.33023455787927,164.80381098960854,174.18606567382812,2323306500
2016-04-01,174.0877585073361,179.6847986733259,173.01434392821494,175.7745361328125,1910635600
2016-05-01,176.27715001738886,179.48885316151993,172.75024445031505,178.7647247314453,1828530900
2016-06-01,178.15135032152702,181.0478510687563,169.23185482186884,178.45803833007812,2612406900
2016-07-01,179.3861057857467,186.28820433533474,177.31376448161393,185.9285430908203,1648453700
2016-08-01,185.98850789038957,188.05229066163855,183.4708659127448,186.15121459960938,1519703200
2016-09-01,186.14264123762558,187.72687563128454,181.80956247160364,185.2263641357422,2292393000
2016-10-01,185.74887448636153,186.50625135910195,181.78120515222122,182.9344940185547,1725687400
2016-11-01,183.26147886498828,190.91280694296728,179.34546176810733,189.67344665527344,2073824400
2016-12-01,189.97471618790877,196.5243819973798,188.61486294983098,192.38458251953125,1821910200
2017-01-01,194.82576716160483,198.86877718585643,193.821520639574,196.98146057128906,1482408500
2017-02-01,196.98150151028287,205.4484239145822,196.36683450535565,204.72120666503906,1365136600
2017-03-01,206.38343552892704,208.05431798689312,200.5137285591053,204.0892333984375,1921474100
2017-04-01,205.02927895507736,208.272528847466,202.16860011287517,207.01174926757812,1549613700
2017-05-01,207.53340103843968,210.48972534382133,204.7075104147076,209.93324279785156,1492547000
2017-06-01,210.39407581937587,213.0373645523029,208.6463759618136,210.2462615966797,1572753000
2017-07-01,212.215221935488,216.68879274518392,209.99590183403004,215.6140899658203,1055908800
2017-08-01,216.21699854878506,217.48392645449846,211.29780868153406,216.2432098388672,1557031500
2017-09-01,216.61890712489316,219.5896487870001,214.02388282939484,219.51100158691406,1286405100
2017-10-01,220.82865438230712,226.44838231949504,220.653027416726,225.798583984375,1320624600
2017-11-01,226.58007522656828,233.61348725759353,224.46389636680055,232.70030212402344,1365620900
2017-12-01,232.48084901036123,235.85267850084873,228.9685232748219,234.32479858398438,1715222900
2018-01-01,236.38734322494574,252.9708268712967,235.99901060263903,248.7962646484375,1985506700
2018-02-01,248.06383235350958,249.82013715666025,223.21949119337822,239.75001525878906,2923722000
2018-03-01,239.5382649118107,247.48139285520884,227.55295233201488,232.24822998046875,2323561800
2018-04-01,232.64665435260244,240.40006635119855,225.66416222692055,234.38343811035156,1998466500
2018-05-01,233.81633659219375,243.01410352446823,229.5453073893628,240.0811004638672,1606397200
2018-06-01,241.38371813356906,247.6484831282801,237.9101767672479,240.38241577148438,1599001000
2018-07-01,239.88632668327168,253.1129497079732,239.64598684008502,250.40708923339844,1266892500
2018-08-01,250.61182683179533,259.67286740479403,248.475632557046,258.4000549316406,1308443700
2018-09-01,257.9817674338639,261.6311147787401,255.19580206694735,258.7650451660156,1228103300
2018-10-01,261.17921475820566,262.1627440613881,232.33516124877016,241.97369384765625,3024345800
2018-11-01,242.84096760956436,251.44232574711435,235.21418885138067,246.4621124267578,2021061200
2018-12-01,250.60182699599696,250.70911612018975,209.0077135618798,223.45657348632812,3102780500
2019-01-01,221.21812936997824,243.24281957876707,219.14067043983275,242.75717163085938,2048691700
2019-02-01,242.95496720737253,252.99153350394954,240.86850666281885,250.62628173828125,1371716300
2019-03-01,252.20911399997092,256.47194643105394,244.99646849355713,254.04376220703125,1678081300
2019-04-01,257.16819200258755,265.9753214880681,256.89718686320276,265.5868835449219,1209204700
2019-05-01,266.21907557089213,266.42684332298836,248.62288089319344,248.6499786376953,1845593200
2019-06-01,248.6862023380798,267.65540176930716,246.68088586698047,264.6654968261719,1340435600
2019-07-01,269.29298858099963,274.3306758346857,267.1599152952291,269.9737548828125,1110102300
2019-08-01,270.12814317378945,273.09627503651063,255.7140432255093,265.45355224609375,2034004800
2019-09-01,263.7470728616006,274.69379473454336,262.56706110735706,269.3747253417969,1303830000
2019-10-01,271.5031194702753,277.71301952195364,259.7216464446035,276.60052490234375,1386748300
2019-11-01,278.05055650036394,287.68001035221926,277.886396894919,286.61309814453125,1037123500
2019-12-01,286.8683828015596,295.2667914766298,280.06576444324037,293.49774169921875,1285175800
2020-01-01,296.48027106320967,305.1032554322684,293.5662137180465,294.8216552734375,1392003800
2020-02-01,296.30605769129846,310.720433483097,261.6583660060292,271.4817810058594,2110214900
2020-03-01,273.2687290646515,287.5914938679357,200.00547605235252,236.1926727294922,5926017600
2020-04-01,228.57604653183805,271.80622178677254,224.81529685665137,267.7505187988281,2819312300
2020-05-01,262.98499705468066,282.83031167390584,251.6290084191688,280.50750732421875,1910460500
2020-06-01,279.8622895511215,298.10376636650847,273.5206323823186,284.23138427734375,2358674500
2020-07-01,286.6024299674521,302.9522049554849,286.13952590183425,302.29486083984375,1505145300
2020-08-01,303.9613102363811,325.23636145672884,303.4150868692416,323.3940124511719,1045563300
2020-09-01,324.2273384595724,332.1337497799279,296.0735027881641,310.0439758300781,1814712700
2020-10-01,313.8877313854967,329.0666896065458,299.86136198494626,303.5236511230469,1629016100
2020-11-01,306.92560749130996,338.6963967954761,304.1742249699322,336.5399169921875,1535244300
2020-12-01,339.80247356006436,351.78389546027887,336.51198573040665,347.5267333984375,1344541500
2021-01-01,350.34303702086936,360.18188657956614,340.5508783761841,345.4516296386719,1402265400
2021-02-01,348.85870946827066,367.94830821560174,345.7409025319029,355.0569763183594,1307806200
2021-03-01,359.9390746138177,371.6355299377786,347.14112424121555,369.964599609375,2401715800
2021-04-01,373.1150100004418,394.01844846321865,372.908971448935,390.81549072265625,1462106600
2021-05-01,392.8102914237149,395.98515413080975,378.35958445120565,393.381591796875,1547235900
2021-06-01,395.75104783560363,401.5669140419141,388.38053227580343,400.8926086425781,1282152400
2021-07-01,402.9652743621671,415.11426614386846,396.48205575221436,412.02301025390625,1422104700
2021-08-01,413.74244181485597,425.7035306862194,409.75855680002456,424.28472900390625,1254001400
2021-09-01,425.2243253109774,426.62431668350257,402.8806935464108,403.2189636230469,1745559600
2021-10-01,406.24509793941985,433.18481474342184,401.89022597637296,432.8926086425781,1508665200
2021-11-01,433.88234986788,446.3624964429451,429.1693109652695,429.4143981933594,1335351500
2021-12-01,435.14541552067436,451.5090707488533,423.15544489210663,447.700927734375,1927433900
2022-01-01,450.54137966560876,454.02238484980006,398.0050391903835,425.5785827636719,2485167800
2022-02-01,426.3069089478421,433.34455094417103,388.4323204491774,413.0167541503906,2297975100
2022-03-01,411.51278935008025,437.0809899185784,392.6700619490863,427.2150573730469,2380929500
2022-04-01,430.1268604771614,434.41568863959486,390.17992890957805,390.9295349121094,1856757400
2022-05-01,390.99594665353635,407.6863564079993,361.0784532626713,391.81195068359375,2418478100
2022-06-01,393.93743875621266,396.09133626597657,343.64795835347286,357.95672607421875,1958611900
2022-07-01,358.84541975958274,393.5997563368219,353.5851085541389,392.6086730957031,1437748400
2022-08-01,389.90225417796995,411.4200341951794,376.456048197128,376.5894470214844,1443394400
2022-09-01,374.4072142666742,392.3609170401484,340.24370688237184,340.3771057128906,1998908600
2022-10-01,345.50707295531936,372.72049481138174,333.09645114121,369.5532531738281,2024732000
2022-11-01,373.31381743160335,390.0973205566406,352.884607452018,390.0973205566406,1745985300
2022-12-01,391.1403307324871,392.7861507887721,358.60670154656424,365.93634033203125,1735973600
2023-01-01,369.48154645408306,392.35005663696995,363.1948630456554,390.7351379394531,1575450100
2023-02-01,389.5143178825423,402.1068996284781,378.39250026009836,380.9110107421875,1603094700
2023-03-01,380.0939398791949,393.8304301005909,365.9056537647498,393.5324401855469,2515995800
2023-04-01,394.5133112911157,401.354690502432,389.62108835388204,401.34503173828125,1395780500
2023-05-01,400.9011451535996,407.76181201544733,389.58245830914274,403.19769287109375,1780909100
2023-06-01,403.429299769437,428.72021462581534,402.17489720152116,427.7359924316406,1749901500
2023-07-01,428.97621723805867,444.97613185256387,423.3006835879878,443.3780822753906,1374698500
2023-08-01,441.90585324348575,442.8550118590623,419.37813670825267,436.1722412109375,1754892500
2023-09-01,438.90345448508197,439.38771363890953,408.9956044155982,414.022216796875,1588981600
2023-10-01,414.64677782881984,425.8434845791581,397.7253911073685,406.4631042480469,1999294400
2023-11-01,407.43499331417473,445.4570698525458,406.90041149128666,443.5909423828125,1500017600
2023-12-01,442.9786344374548,464.147369435083,441.5596181866032,461.9702453613281,1643624300
2024-01-01,460.7692976828736,479.75982319567794,455.17752134136254,471.2306823730469,1700872500
2024-02-01,472.93846482316474,497.8232856792462,472.12847162362556,495.8227233886719,1393307200
2024-03-01,496.7010311531918,511.9539373902472,492.7292114528013,510.45111083984375,1473501100
2024-04-01,512.7810694787983,513.3194565881236,483.44318423799587,491.3919372558594,1593138700
2024-05-01,490.80460475690586,521.826183143613,489.0131874571891,516.2463989257812,1153206200
2024-06-01,517.8615624984119,538.6731413980413,511.5769345711476,532.7409057617188,888367600
2024-07-01,535.8443053198921,555.0240098494621,527.8110181955573,540.931396484375,1038465500
2024-08-01,542.659885463629,554.0813108649274,501.11850104671794,553.5706176757812,1244599000
2024-09-01,548.3362467785739,564.4028838790819,529.7654145870357,563.4699096679688,1044988300
2024-10-01,564.8435200125429,577.3736782275715,556.8348343128525,560.154541015625,976068800
2024-11-01,562.7945765962129,594.3465828189082,559.4157674333142,593.5585327148438,901760600
2024-12-01,593.9722043158816,599.9812136766855,572.2413951318,577.3342895507812,1059516700
2025-01-01,582.5490581122333,603.6908022489858,568.6719795590838,594.8347778320312,995501600
2025-02-01,585.7909639247312,606.1123251129601,575.6797210871997,587.283447265625,871641300
2025-03-01,589.2601763146997,590.4067460648615,540.5225161912141,552.897216796875,1496591400
2025-04-01,552.63722953722,562.5211238188404,477.64033476437737,549.7523193359375,2237015100
2025-05-01,555.5320385917602,590.3983813181057,551.2394047212492,584.301513671875,1402172600
2025-06-01,582.6855639805257,613.8739142886425,580.0088624195677,612.5157470703125,1495410200
2025-07-01,612.8450190006685,636.2010509521909,612.0098433219363,628.4754028320312,1479850800
2025-08-01,622.7283263617397,645.7761282544619,615.7582932558631,641.3713989257812,1424047400
2025-09-01,633.8644247712693,663.5342780385649,631.2991211656947,662.380859375,1606348500
2025-10-01,661.2161755375834,687.668043023504,650.9166532251008,680.050537109375,1781815100
2025-11-01,683.649837852974,683.7794597108212,648.9324184609096,681.3765869140625,1664668300
2025-12-01,676.8100660575948,689.6221826387241,669.2225014857519,679.910888671875,1656188700
2026-01-01,685.7100219726562,697.8400268554688,676.5700073242188,691.969970703125,1600537800
2026-02-01,689.5800170898438,697.1400146484375,675.780029296875,689.4299926757812,1338491228
